f1,f2,f3,f4,f5,f6
14.465608560364673,10.954714533773886,-0.8651610118096126,-29.58417365822491,-0.904633857294129,7.026751054419065
14.403895467033557,11.488821830046511,-0.8252948102155334,-29.550454603323857,0.3176645976081031,7.030524574121169
14.438353725381797,11.776663764982143,-0.8649286886845361,-29.28186102227956,-0.05883365109642668,7.228242628355774
13.9209997163398,11.536013825263208,-0.6202254273743348,-30.396683209631973,-0.22773352812487024,6.827465014506917
13.970630596242842,10.715242819030768,-1.099041436447287,-29.19977226087062,0.12247854658600196,6.525803163092603
13.522903674533687,11.160783141821033,-1.0542193226138945,-29.796667045602593,0.23731674278339607,6.621907397681509
12.26226671682307,11.329554594503598,-0.7110222077976229,-31.47113650605584,0.3537959109873098,5.644587028538465
12.539665835962063,10.183880888118873,-1.0524880281083755,-31.580159926019302,0.5891264237740012,5.737803833400662
12.700576447809464,10.013131465959841,-0.7668794699097247,-31.545784616992844,0.20406795638917818,6.187393835875828
11.93890352321006,10.445895941364997,-0.6191889573550629,-31.385195183821082,-0.6878170443931809,5.886974407955827
12.626457016794683,9.441170712457632,-1.0499909106715635,-30.023062780136,-0.23682272882559552,5.749220990495073
12.889804911586904,9.59000413738773,-0.8423639870899304,-30.259511616871862,1.4715241676343107,6.115629763469123
12.550286713991312,10.034504132830657,-1.2168138462355105,-30.379131241240632,0.3622455301908638,5.788882436681071
11.672252078983337,10.509096001745508,-0.840990157644107,-31.482315622473724,1.1846436504057485,5.4864937276221175
12.386707217420955,9.255603738637879,-0.9563265600447355,-30.661762119585827,0.6977170410995926,6.095175195951646
11.604679623669043,9.83635058012426,-0.9042845151366335,-30.477453055507723,0.12090103577787428,5.672355550002981
11.27934398185067,9.19379224005277,-1.1290893859134654,-30.897480782801885,0.1507035348905587,5.297120739180555
11.088724166772149,9.594716162352439,-1.3316747079197373,-32.80215547626735,-0.018290019938422896,5.035667285587168
11.222711699899396,9.358767008026339,-0.8966917455229688,-31.357743281212265,-0.8689023079232497,5.072418392248779
11.189858133872843,9.643803429953957,-1.4063113879367504,-32.58542324566832,0.00902362623411214,5.457072638311786
11.510633609730366,8.90417294397826,-1.0517998576087078,-33.176701255038026,0.6053372762710986,5.558199627639554
11.578173957934613,9.297194234408423,-0.7932112708133292,-32.81835674396202,-0.29981999741060184,5.40978977690868
11.601868905144658,8.807546401521455,-0.9346158749936138,-34.014914672578705,0.20597649953090477,5.664469589599223
11.949813233869104,9.724575451951209,-0.5733180861669737,-35.508424450831846,0.42579552294659867,5.788866466969535
12.484296651841591,9.209516721714904,-0.7464154044072853,-37.63237203353251,-0.4548402196562377,5.960801803626141
12.54568285586329,10.052469990602061,-1.0691454357740329,-36.911375080626875,-0.2256514321718323,6.039140102857356
11.531980511190076,9.70735552640078,-0.9183304202849524,-37.4565613253532,-0.5089557452385796,5.342191479527007
11.219532084345573,9.048924360930453,-0.9172167030217885,-34.52929123287987,-0.41108280334470343,5.265849727364228
13.200910850250274,8.724446938161549,-1.206675186981189,-35.52364629851074,-0.6438026418265306,6.26274508187069
12.299180876462529,10.378366101997475,-1.0593926955807,-36.44509732193966,-0.4502242306890134,5.731882390980012
13.126950831925067,9.67760789022533,-0.9631442568621877,-37.010490292225064,0.7097278403989196,6.408349180957382
12.914943486970351,10.337080027062532,-1.2365539334343376,-36.767355637086574,-0.45773851454514625,6.460318864190527
12.859676248338584,10.581954963110373,-0.7968021777871706,-37.237558975871885,0.06322960953034502,6.039937844311712
14.288111138432102,9.956282160752112,-0.8318163695498353,-36.62522676186937,-0.2514343768354779,6.561485599090291
14.645826685520639,11.496651338849842,-1.0910308736804757,-37.60381515185802,0.5894329685184695,6.595256047160925
14.215252147840044,12.082049094108179,-0.6488494511799991,-38.985406870321604,0.6555811483018082,6.882877610267025
13.430049358512475,11.218242808918017,-0.5585900545351263,-40.78362160973071,0.43203499106947346,6.414814744870463
14.655971987731089,10.5286638195857,-0.6273076132744386,-43.0071957776679,0.15306727655137767,7.181365810096628
15.306928488252856,11.655620202630796,-0.7074018499536074,-43.52526479714296,-0.11552976842044929,7.467763223545566
14.529200066616974,12.5994603531105,-0.49314548636015554,-43.82624510953618,-0.5959373520956249,6.7960130180776215
15.491334064821606,11.681592342579588,-0.4432573825794436,-44.45768213701936,0.9717644405610986,7.249713051740689
15.494458108003805,12.233702963475006,-0.48476151994533917,-43.214276339832196,-0.3798365088762767,7.66098724608752
15.86422025125792,12.540729481759456,-0.6772315921419629,-41.98624613022406,0.3318231735164207,7.756026414930363
15.675843641063617,12.36068855605541,-0.4222363117780088,-42.321049117668565,0.5297827863116986,7.626087327325095
15.139518986415764,12.74508276598378,-0.20294366906984773,-44.11497023086053,-0.2776402484526647,7.177447675460466
16.20286025228964,12.234197381443142,-0.525141775930013,-44.68167533891558,0.5190062636579811,8.038165845918813
15.472848246076824,12.869945660490046,0.05064495761937288,-45.28149673283264,0.38210660166942767,8.005997519409012
15.456001835177071,12.12670285732729,-0.4366058130509286,-45.9386316951107,0.8639819176908826,7.652615661717041
14.892021871467453,12.09879719145662,-0.28700464294243877,-46.63635059900894,-0.2346732332133556,7.190414764737982
14.999385359955838,12.074062698077736,-0.38952006910238823,-47.28981349473375,-0.6429320086398574,7.391747092361433
14.616692854843935,12.36820243871139,-0.1714977046898764,-47.67635511063151,-0.25274487772225557,6.983674299828267
14.789097474623281,11.50216195976651,-0.5253793354887331,-48.31189620944707,0.10442677126716586,7.448527079432779
15.52936158827459,11.968793990764071,-0.24664342356174557,-48.10357370082148,0.029106363542528234,7.707056633974679
13.770298533903654,11.797381165039052,-0.31613950392068424,-47.743204984916616,-0.19671894813727522,6.436676033424975
13.420599075391356,10.840853507925765,-0.030771470747731764,-48.653850072099104,-0.9545987294886215,6.640933224382621
14.726251630875419,10.727161580451815,0.18101898858653576,-47.38278474609207,0.23524149806455324,7.510091814060516
13.645338161424117,11.508096279605786,0.15132799368486605,-48.36284704793268,0.9861722395411,6.801457954622414
13.174797163541468,10.635318616702417,-0.41224327122251747,-49.98064766174802,0.23212561906150178,6.408546456115944
13.792572569368351,10.33950386389251,0.5103650477054853,-49.59986959038297,0.3045677595267568,6.804515357586367
12.740943124762277,11.121715873992594,0.200706521375751,-50.417277724797316,0.2862226530775509,6.543991716210195
13.739497508570036,10.13655579428791,0.02582351064861166,-50.09598625403993,0.19852333494119995,6.747801967475773
12.963392431084678,10.320128636858538,0.25173196933663056,-52.499654855140456,0.4658329834340474,6.1259267309423215
12.196950084069792,9.734503899077223,0.2943749536095321,-51.107198913657385,0.19768684059283292,6.112536053983677
13.357627621081186,9.575500513898682,0.16418328538626717,-50.43490550561698,-0.15633858482663798,6.924298739270544
11.838486687494303,10.823408072681016,0.3750763805411328,-51.935382054779986,-0.397994455004377,5.954380368589502
12.401393581072634,8.646537897177872,0.2514018905375107,-53.41415917862627,-0.12448682764033761,6.623714354722274
12.09753325761293,9.77119581201262,0.3288306959025019,-51.74189327452874,0.15706474822533298,6.233209427286919
12.546296143242024,9.52015224913512,0.3085985761159845,-52.4792731780267,-0.15804148056148667,6.433479276911881
12.654702141506885,10.453538248056155,0.19475818221087193,-53.31345802675933,0.15716934156571524,6.360098872233182
11.89994861767634,10.00825516969165,0.5451278058596771,-55.57951012090861,0.21957506685020878,6.099855409043215
11.548716563369524,9.634855589563351,0.6668630440244586,-55.930288326510166,0.4165897156350909,5.921732467868199
12.227873038879242,9.28135039272186,0.6857429530753869,-56.15800794134592,0.6413974844194902,6.259205526945731
11.761488210191901,9.143128487161233,0.7787820598687374,-55.442514844576436,0.03900370923942875,6.220552155470001
13.238037772759249,9.639652733143043,0.7107122827609962,-56.84159327276091,-0.6538882825738304,6.64506632524981
12.457241179989795,10.655049169844286,0.5693131595185177,-58.36188006500152,-0.17255204840959504,6.184235772105601
12.388245012486584,10.118273535894213,0.8727238214127588,-57.91091743022505,0.022031283703299678,6.231300642492044
12.866769648347493,11.088467321920167,0.4610928145925192,-56.90418735899798,-0.9178843780885451,6.980843578086933
12.322929507031715,9.668181836828419,0.579095322255583,-58.47533971011586,0.694332260051241,6.4412619305266485
12.74794387537527,10.375752600553705,0.5918082552729282,-57.39382562381612,0.07118895625523314,6.612412854605543
14.082827179642466,10.11212084448011,1.0248228823363488,-57.3562837823293,0.19067641729014245,7.137357520463451
13.410886393385724,11.352460415034876,1.0202388481518854,-56.26447844325465,0.6827632312631329,7.136183311273393
13.476544508658959,10.715055441118206,0.950681155131583,-56.334698804772266,-0.3150714150711734,7.000162331578289
14.528992843392249,10.653964706907756,1.0877800730018836,-58.856976722260214,0.28702096544201505,7.633664231823039
15.110231851661219,11.452244396242172,0.7163142914682691,-59.00894410457625,-0.05493206155096784,7.574686150098379
15.125725760701862,12.187038102000878,0.9792393368769146,-57.94880028590498,-0.0920434335079597,7.8886884528975205
15.501531191106322,11.645428499559987,0.900379853702142,-58.842546304988694,-0.38609619390218963,7.936112844022507
14.847172960300211,12.62639870314159,1.1092051204580926,-59.23051127389615,0.8328016068432637,7.603225784881496
14.71818887848642,11.752880046774594,0.9296942880396094,-59.40664477744713,-0.18775002003778546,7.784823992816542
16.361693311529333,11.435530301077028,0.8871368123618673,-62.306158657315606,0.34973212344785104,8.139446137767225
15.60731593158295,12.954350791824723,1.0821509542949599,-60.63481108187813,-0.9375036937359682,8.241258504942794
15.77423759670451,12.862997510325132,1.15748880152798,-61.5361867617753,0.5899942648448933,8.371262665521249
16.66621010351484,12.458789551258741,0.8553002482149522,-61.0304513293025,0.5261055779785293,8.413766391111656
16.3526895061577,13.440504168274758,0.9818863321177841,-61.11715246545071,0.04871705514865152,8.306844960487691
16.343997342897346,12.862864722211519,0.7859551685813236,-59.85953340909135,-0.11347123306896217,8.363180085769791
17.208554629307088,13.302574429294964,0.49997690427918495,-59.453477286663265,0.2000000028067832,8.810677628029744
15.782815386267318,13.972496025082732,1.0400277171904961,-59.68840155818424,1.1443953304401446,8.172845009927961
16.516033096630924,13.180834959002778,1.1204638613314604,-60.58191665070352,-0.8816183494517426,8.680868198753277
15.998160667380574,13.160157293654974,1.0482454716475,-59.78406594932138,0.3910136937870638,8.666149905692016
15.992951990435671,12.999124975331831,0.6014759670860278,-61.657507253275995,-0.4558086510769513,8.0753754315137
16.485260698757852,12.82378185421022,0.9151886156162271,-61.011616833000105,-0.009959198149865602,8.17415093992311
15.813012090002188,13.576970093565187,0.5340827772119189,-62.110661584554975,-0.12394005953933152,8.2319155947708
15.644718544109798,12.43475995571913,1.2425221831928692,-60.858377922598336,-0.21415912889887784,8.531778842198266
15.709761016858309,12.739276429151024,0.7406511531594493,-60.69707837993564,-0.005232564526364669,8.155629526987214
14.773772740597929,12.509399624651644,1.1966905244177592,-60.05295461208553,-0.5670855726388953,7.528343792553558
14.307774940660211,11.799761739345795,1.1210186902406138,-59.970965798260806,0.5145902180639835,7.465414604755249
13.968261870118083,11.47374569786268,0.7364708971391183,-61.72334289340181,-0.8970717555993002,6.98136750735845
13.266821705312035,11.25028161502247,0.6733098367156447,-62.58407205679715,0.269882256414171,6.9639749024633
15.037437097841575,10.57858865131304,0.9517791346075255,-61.91168271918576,-0.16326792626728556,7.5339942087633585
13.221016042809458,12.09436363322442,0.693268008195634,-61.745026901825916,-0.5854624469037268,6.758462666497779
13.43312408283781,11.050248251516223,0.8616782397727268,-60.564036996520244,0.1011916852993476,6.774197948091942
13.188086001852096,11.042134171954814,0.7223185782328359,-60.16076243348307,-0.778475543353239,6.836103511422891
13.27813284431958,10.811215179230746,0.43904515868594907,-61.12746432418573,0.01985691085981734,6.697511634338024
13.348774394412283,10.485844417648504,0.32430370964252897,-61.923528461906365,-0.7114384539057772,6.807030730748953
13.209210258628296,10.41224726706133,0.7896221636957994,-61.82061107138313,0.2306360421589156,6.845961889416161
12.349805429711525,10.853958374373963,0.6046710675302178,-64.13465513738323,-0.46217866681518777,6.158972229570006
12.44678503817477,10.14265838152816,0.5779149369742393,-62.46121325176025,-0.2254970085146547,6.5221424128854615
12.58917694265383,10.39922923326511,0.7981544459751597,-62.01946651538269,0.1469746939715811,6.52428167475084
12.27107993545086,9.890147366332297,0.8630646811724386,-60.79243191833382,-0.38627105592111793,6.196753570503981
13.177619331153453,9.747999351752584,0.5422565613482269,-62.37303585914299,-0.028981999834151263,7.199671945222353
12.629434018962584,10.050250216165132,0.4960803465074416,-61.12847069878773,-0.7569152506224268,6.55882714677695
12.792864391567527,9.985805883351805,0.6307606769966648,-58.89697178775998,0.3154378017980778,6.555008288202902
12.829327601743396,10.533262666427856,0.22502788082265224,-60.2178501431373,0.8824569027753857,6.7652130704588584
13.187082823810623,10.123513467626259,0.5059343720053835,-59.44644834823353,1.3961044339549806,7.113684845384248
12.821854928347799,10.741810197608748,0.5358317341020828,-59.44533840354624,0.04558407333321959,6.542607099941747
12.240557540470514,10.200333010878897,0.5249707235982003,-60.989772251794484,0.39410207039859335,6.34724948460167
13.270749764018928,9.88966314084288,-0.03557791293368584,-60.49688827994262,-0.8903128364537446,6.42710094452877
12.948751048519135,10.272292394270444,0.16178675809386983,-59.66328507510527,0.7513671631527941,6.4934730015341255
13.232184310921697,10.384563673705479,0.1001879204759463,-60.264411627774116,0.38811425236205305,6.606336020851659
14.026932904008156,9.68840665746714,0.25715943483665576,-59.09849510751889,-0.2419667224756165,7.127579689179406
14.601761761387083,11.16547747575793,0.2942929921483934,-60.765258514308094,0.6185904001445046,7.455720874065461
14.24996932123941,11.192267435995126,0.45813120167054644,-62.26001466075774,-0.12723803832267075,7.374389710886481
14.654416506299425,11.761773811955573,0.020187039375204663,-62.12341726516899,-0.22901259150727826,7.380792896222266
15.61177393944624,11.956755410868894,-0.020134011738532867,-62.09803198719672,0.23766746271374564,7.557698240875727
15.137756364074018,12.629420446146817,0.2693882523264736,-62.81460547562082,-0.5316772499151593,7.462001236586734
16.567090662459538,12.56650695940703,0.058779479142890466,-62.005011039648934,0.510812382199974,8.191897651079902
15.786262171019198,12.968997573720179,0.21300549389990947,-61.474116725432985,-0.5279949059634217,7.900584615294926
14.845189125006998,13.153218696190025,-0.022703276461730912,-60.61597765449897,-0.5250273949115931,7.625938437659402
16.305765022409616,12.155808769283714,-0.351667568490568,-60.739114089851235,-0.4548448942041672,7.814794443287056
16.30160567799299,12.97364543176201,-0.4264729182468317,-60.136533821872895,0.3797500187580611,7.951377953888305
16.913532228045398,13.381970586549276,-0.5094969781496741,-60.58218412490289,-0.30838768075985384,8.494518920220607
16.73624478056702,13.198937728712828,-0.10581277368003733,-58.528365434816294,-0.6739978921835844,8.276403063280176
16.432885040598425,13.141641575995314,-0.03915128210138957,-59.34091120493828,-0.302839999967899,8.29678026563736
15.962425383312688,12.96373111550683,0.05479720944358796,-57.23561377547997,-0.016021185340243434,7.969743445903839
16.51154182821353,12.611246994230946,-0.1841546713462654,-57.20072582839056,-0.5904862418321928,8.25188116416783
16.20079322975189,12.892266169742749,-0.15734417535546086,-58.576236717959304,-0.5758405545171718,8.0074988535074
16.314312776555024,13.327559503930113,-0.5424275345961203,-57.208157367470704,1.0556481670497921,8.127841222444346
16.846402234800607,12.97379390113307,-0.6935376207538342,-57.08225597907575,-0.43028270190694345,7.906128549692865
17.30460635710775,13.58287327834755,-0.32732927173840853,-56.23113188069551,-0.1615211843865034,8.481441995354643
16.555991615915524,13.672579675762098,-0.44810402246437814,-55.00727596215292,-0.18361850039964292,8.20287913655731
15.623084954533983,12.698612302567865,-0.5435958218682807,-54.66932040800789,-0.21067840388522094,7.755202780307746
16.281395545967477,12.579485171144613,-0.5201509094642567,-55.261561252820705,0.31067336998455114,8.283243024695228
16.473886247907796,12.45143994414805,-0.5645725451112413,-54.285847875151454,0.4740714752360248,7.989366427047411
15.368615896043705,13.158518784500597,-0.40302410444187026,-54.285092367696855,-0.15297721576579604,7.8592970690614665
15.389240522032953,11.884398205185123,-0.43031267504378073,-53.599234549088436,-0.6182391432961745,7.433721693171408
15.234723871694298,12.907575217395605,-0.6088852885113935,-55.7529651228799,0.6372201139244517,7.700425631602659
14.598217310587465,12.461187914007855,-0.5758401375722317,-55.305983405870045,-0.04767054559834131,7.289850039361737
15.07414021692195,11.710299985851417,-0.66826771249089,-55.94456923101507,0.8651609074285843,7.153898078787264
14.44885945856751,12.438424176833962,-0.888160116405377,-54.29125959383654,-1.1227929487825814,7.019389541812506
14.482386447623854,11.305192773614289,-0.6681858699549629,-53.668172245947446,0.09770161064166014,7.030490295719
13.600004805729633,11.748952971700113,-1.1206594303777688,-53.428314500098146,0.9593031669381039,6.588921492486486
13.607763501634839,10.939946974699321,-0.6518970807144744,-52.94200450674793,-0.1766320677190791,6.563658308916414
13.985620174328952,10.965416825707972,-1.12111485709632,-53.94044535962465,-0.11274671166731803,6.595026384903234
13.25448921209674,11.570202189495191,-0.8431731415178159,-52.317188669096595,0.14775584579516937,6.648111580145596
14.142455440065117,10.823339000511334,-1.086047778278408,-50.32581825067969,-0.27939790944247866,6.725669207657901
12.941526056188685,11.400581450899601,-0.8215553461360126,-49.93290474013147,-0.15603596602636643,6.389580889091892
13.142688257943911,9.85675461408246,-0.9527429699315975,-48.34250117155783,-0.16890754709570152,6.240450940983637
13.414182383346239,10.226136717771292,-1.2771205674878012,-48.911649370230364,-0.3137103672131866,6.657287673272284
12.186242632076116,10.694533226598274,-0.8847080341577549,-49.708762936455344,0.6144282751002798,5.692041979923633
11.993542137153069,9.777005817943888,-1.0935607501742726,-49.66783818772642,0.23053901614821756,5.545874137274816
12.121118385858408,9.255772592320278,-0.8093113311635252,-49.23289714935852,0.12531411605165102,6.122669229803327
13.556717550256213,10.420397711360254,-0.9912629632547273,-49.62688383060164,0.40428550344505837,6.391990607972638
12.72195789446347,11.300292256781043,-0.9168450961525221,-49.08911564023316,-0.13217791660173345,6.406140279618858
14.379445537902068,10.358201811688522,-1.1902510020461097,-48.78272615815975,-0.38710190917645027,7.011015584256164
12.949220349667259,11.525167488706778,-1.1178138086563838,-49.7810329334508,-0.3013121523072787,6.108336090924548
13.481249166046963,10.295713588763464,-1.091285538449906,-49.26223991599908,0.000891520552304451,6.050580227085078
14.341960764426556,10.499423794830902,-0.8262286847696156,-48.398711673477564,-0.529605854186451,6.919248115928027
14.777475939494622,11.496812767096905,-0.6585092349595665,-48.22724235588717,-0.25013050829333777,7.211511209966126
15.027244440114785,11.899306513638523,-1.1498443111664933,-47.07459425262548,-0.25805832093571734,7.402112473368319
14.837934009927194,11.649267379447341,-0.7666837551812026,-48.29199804612243,1.0622781149145069,7.506651313657258
14.994651488576011,11.970600133115225,-1.407661215031668,-47.82404762399058,-1.3869074699669584,6.938029943949756
15.035597007471928,11.949143476213385,-1.2026782056254737,-48.994328330387354,-0.08980986070281663,7.317231394845959
